uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"1617b14d-608a-4f1c-8473-5dc434c6b417","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2021-06-20T09:16Z",1,"BRD.BART.2021.1",5,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",60,"singing","No","Unknown",1,,"JGLAG",
"18dba054-aaf9-4114-b298-e169ae27492a","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2021-06-20T09:16Z",1,"BRD.BART.2021.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"JGLAG",
"470e357d-f4ad-4da3-8535-cf30a95d2215","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",6,"Y","HETH","Catharus guttatus","species","Hermit Thrush",52,"singing","No","Unknown",1,,"JGLAG",
"5786aad9-d80e-4a2c-96dd-7307affe122c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",71,"singing","No","Unknown",1,,"JGLAG",
"818d155b-d6ab-40ca-aaf1-0270488fee1a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",28,"singing","No","Unknown",1,,"JGLAG",
"caf2f90d-1444-44c4-82a7-4b5baa027fdf","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",4,"N",,,,,,,,,,,"JGLAG",
"95712f49-d39e-4685-a62e-aed934d4ce39","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",18,"singing","No","Unknown",1,,"JGLAG",
"a2e08805-338b-4381-a0f8-59d91e7a519f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",72,"singing","No","Unknown",1,,"JGLAG",
"b79f48ad-7150-44e1-9c30-fac5b85ae9ab","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",11,"calling","No","Unknown",1,,"JGLAG",
"689fcd21-a990-4c36-a0c8-30cd6cbef5dc","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",12,"calling","No","Unknown",1,,"JGLAG",
"863ae30c-3dfe-4b26-bc42-f1b960f1846f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"JGLAG",
"9dc9607e-7e5b-4752-a50e-ef6d4f065317","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"singing","No","Unknown",1,,"JGLAG",
"d6d04e8d-a2e0-4b08-affc-d950879fde07","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",32,"singing","No","Unknown",1,,"JGLAG",
"3e4372ef-4e06-41c2-8f24-471e433113be","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",32,"singing","No","Unknown",1,,"JGLAG",
"d4257efb-4ba4-45f5-8ecc-f19a50f62905","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",11,"calling","No","Unknown",1,,"JGLAG",
"5beb69fe-1437-4d79-ba34-efe4dabdfe2d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",5,"N",,,,,,,,,,,"JGLAG",
"8d736904-92aa-4f55-9495-5135952f01f4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",48,"singing","No","Unknown",1,,"JGLAG",
"93ba6a5b-c3ab-414b-9b29-882f3abe2bf1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z",1,"BRD.BART.2021.1",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",52,"singing","No","Unknown",1,,"JGLAG",
"9c46906f-0f2f-4a59-9ce3-109f8eaad335","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",86,"singing","No","Unknown",1,,"JGLAG",
"6d4b9366-4e7f-4eea-8a3f-65abbe4021c9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z",1,"BRD.BART.2021.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"JGLAG",
"1de86765-1e9d-4821-bd4c-589204d8f1b1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z",1,"BRD.BART.2021.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",21,"singing","No","Unknown",1,,"JGLAG",
"eaeeb532-a5b9-4f44-a16c-3f8895be5ecb","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z",1,"BRD.BART.2021.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",24,"singing","No","Unknown",1,,"JGLAG",
"304f3788-c279-4558-a835-5de777716ad8","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z",1,"BRD.BART.2021.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",82,"singing","No","Unknown",1,,"JGLAG",
"db76d5c6-d6e1-4607-a3be-1bb06c4543b4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z",1,"BRD.BART.2021.1",5,"Y","AGOL","Spinus tristis","species","American Goldfinch",20,"singing","No","Unknown",1,,"JGLAG",
"56050a7b-d399-4e0f-93ad-a8081acb39d7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z",1,"BRD.BART.2021.1",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"JGLAG",
"79467c9c-6a1c-40bf-a5be-6627b88dec46","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",47,"singing","No","Unknown",1,,"JGLAG",
"5199bea2-c3a8-4145-a22b-35d938fa02de","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"09714a60-b2cc-48ad-9e66-b360f1262861","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z",1,"BRD.BART.2021.1",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",71,"singing","No","Unknown",1,,"JGLAG",
"71bfdfc1-1bf4-47d5-a153-fd28cecfc7c5","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",92,"singing","No","Unknown",1,,"JGLAG",
"ab694b56-863c-4e50-8f13-32029b8052ab","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",57,"singing","No","Unknown",1,,"JGLAG",
"a4cfeef5-9033-489d-b121-6087b6d41005","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",63,"singing","No","Unknown",1,,"JGLAG",
"a1913fe5-33bc-414e-a3b4-37241de6b3cf","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",86,"singing","No","Unknown",1,,"JGLAG",
"a54ceffd-008d-4dad-8295-399a350b6cc9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",91,"singing","No","Unknown",1,,"JGLAG",
"e294426d-2942-4d36-9df1-ecfce4dc784e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",27,"singing","No","Unknown",1,,"JGLAG",
"65c3f2a2-2a79-4ffb-8ef2-41b784071a66","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",52,"singing","No","Unknown",1,,"JGLAG",
"58f77b6e-835c-4666-9532-9dff23437116","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"97499a83-f857-4119-b466-491ae208d2bd","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",4,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",76,"singing","No","Unknown",1,,"JGLAG",
"c6092c4c-bfc6-43fe-81c8-4521d8eafb98","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"JGLAG",
"5ef67305-0e27-4a05-9cac-c38e047e91f3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",36,"singing","No","Unknown",1,,"JGLAG",
"56216811-f19c-4765-b5b7-5b62f8f5b300","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",37,"singing","No","Unknown",1,,"JGLAG",
"284fafae-5d97-4716-b8d7-67902885fe17","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",115,"singing","No","Unknown",1,,"JGLAG",
"e5b63fd4-f54e-446d-bc43-5ecceb25a4c4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JGLAG",
"dcd79863-2606-44f1-8ef6-d7b990e05de2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"JGLAG",
"1a729906-afec-4359-92a2-86fc2f9912bd","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JGLAG",
"ffd1f661-f505-47bd-a2bf-70174bcef8f2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",64,"singing","No","Unknown",1,,"JGLAG",
"e82ef403-37e5-4152-8d00-7262b491d43f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",5,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",5,"singing","No","Unknown",1,,"JGLAG",
"01f5df86-f193-4250-9762-03cf4e68dbca","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",5,"visual","Yes","Male",1,,"JGLAG",
"882d15d5-da31-4fd9-b9ce-cbd39c7c137b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",44,"singing","No","Unknown",1,,"JGLAG",
"89cd385a-4d75-4fd2-9a06-1487dfac27e0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"JGLAG",
"1d12a19a-c1ef-4b1b-a4ef-c752d6263672","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",4,"visual","Yes","Female",1,,"JGLAG",
"78d645be-d6ee-471f-9dfb-b80744b746a2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"JGLAG",
"69097266-e5e4-4a83-bfef-262fce5cce86","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",68,"singing","No","Unknown",1,,"JGLAG",
"6b8e8c67-5e95-48fc-b26b-fe1158431e40","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",3,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",28,"singing","No","Unknown",1,,"JGLAG",
"80b19b17-87b5-420f-939d-2ae788dafc2d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",64,"singing","No","Unknown",1,,"JGLAG",
"a67c1231-514f-4233-b5ca-fc1a641c0c08","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",27,"calling","No","Unknown",1,,"JGLAG",
"d8cd909f-e407-4d7e-a02a-d6edd9f1e0e4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",5,"Y","UNWO","Picidae sp.","family",,142,"drumming","No","Unknown",1,,"JGLAG",
"7674e092-69c5-4100-bc3a-75b012ed9eee","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",31,"calling","No","Unknown",1,,"JGLAG",
"cbe52414-ee9e-4105-8465-486838ef7fd6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JGLAG",
"840661d9-8fd1-49ee-81fc-42d9e9d9c6a8","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",56,"singing","No","Unknown",1,,"JGLAG",
"01a59715-5e25-4c97-a6b2-9ea6403534c5","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",88,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",,"singing","No","Unknown",1,,"JGLAG",
"fd7723ea-cfbd-4cd0-92e2-756208bf0313","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",52,"singing","No","Unknown",1,,"JGLAG",
"874c48a8-3f88-4bba-8a0b-ae23b0bc0d4f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",62,"singing","No","Unknown",1,,"JGLAG",
"1e2855e3-fbf0-4394-8367-213b19a5aab1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"JGLAG",
"6704e4b0-1807-4b2b-af46-27e68e2e4b5d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",56,"singing","No","Unknown",1,,"JGLAG",
"763fc5c6-9c55-4a94-9c9e-17e549cd49f1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",4,"N",,,,,,,,,,,"JGLAG",
"8d423c4f-d465-4af1-b696-8db24614d22b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Unknown",1,,"JGLAG",
"5067ffd7-95f8-4ee5-91c9-76768751885e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",6,"N",,,,,,,,,,,"JGLAG",
"a1a2ebb7-6988-49e1-bd53-5ce932307a8d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",46,"singing","No","Unknown",1,,"JGLAG",
"7dff2f7b-49c0-414e-9d66-40efef7114f6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",83,"singing","No","Unknown",1,,"JGLAG",
"89fbb547-97c3-4d14-bcc3-a51630151d2d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",81,"singing","No","Unknown",1,,"JGLAG",
"926abf7a-8a68-43dc-bdf4-35add1de0c9d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z",1,"BRD.BART.2021.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",6,"singing","No","Unknown",1,,"JGLAG",
"49a5ba36-bb78-4e76-b43c-6379410cbd13","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"JGLAG",
"49a42457-46b8-452d-b45a-705f49ecdd48","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",12,"calling","No","Unknown",1,,"JGLAG",
"bce10e4f-ee53-4088-9d01-bdf7dd2a1bc6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",18,"singing","No","Unknown",1,,"JGLAG",
"64032a35-0159-4c3f-be1e-696ecc7b0e11","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",3,"N",,,,,,,,,,,"JGLAG",
"af62e630-0b9d-4cf5-807e-4ea3992ce28a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",88,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",,"singing","No","Unknown",1,,"JGLAG",
"8acd3a38-6811-46ac-b542-184af0688525","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",16,"singing","No","Unknown",1,,"JGLAG",
"d9bd80f0-ba0a-4823-985a-a87a76dbc5dc","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",48,"singing","No","Unknown",1,,"JGLAG",
"95dfb216-9703-4233-9ee2-9202e9cdb829","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",2,"Y","UNBI","Aves sp.","class",,11,"visual","No","Unknown",1,,"JGLAG",
"48348465-5824-4139-a920-161340c71b62","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",88,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",,"singing","No","Unknown",1,,"JGLAG",
"e746e2cc-a8be-4c8f-9705-39a5bc9caa3a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",23,"singing","No","Unknown",1,,"JGLAG",
"1a69a32b-824e-462b-8e3f-7ca203dba636","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",4,"N",,,,,,,,,,,"JGLAG",
"f947a787-309c-455e-909d-88a4e5defed3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z",1,"BRD.BART.2021.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,,"JGLAG",
"ff9d9f2e-cba6-43b9-8fcb-49559f134889","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2021-06-20T12:40Z",1,"BRD.BART.2021.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",42,"singing","No","Unknown",1,,"JGLAG",
"f7891d7b-5017-42a4-98b5-affa72204666","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2021-06-20T12:40Z",1,"BRD.BART.2021.1",88,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",,"singing","No","Unknown",1,,"JGLAG",
"838e969d-27c8-44f0-b21c-6ffa82ba6823","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2021-06-20T12:40Z",1,"BRD.BART.2021.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",92,"singing","No","Unknown",1,,"JGLAG",
"4a8ebb1a-73e0-4c41-b523-59e464d3bad7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2021-06-20T12:40Z",1,"BRD.BART.2021.1",88,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",,"singing","No","Unknown",1,,"JGLAG",
"b2517a99-53a7-402a-872d-c2e3875f51a1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2021-06-20T12:40Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",14,"singing","No","Unknown",1,,"JGLAG",
"a5c89ba0-609e-4433-9fe6-1c62e34c859c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2021-06-20T12:40Z",1,"BRD.BART.2021.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",12,"singing","No","Unknown",1,,"JGLAG",
"6729cc41-15a0-417f-9ba0-ba6ce81ccb35","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2021-06-20T12:40Z",1,"BRD.BART.2021.1",4,"Y","UNWO","Picidae sp.","family",,625,"drumming","No","Unknown",1,,"JGLAG",
