uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"e47c1915-1983-4809-8e05-14dec8fb9018","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z",1,"BRD.BART.2016.1",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",41,"calling","No","Unknown",1,,"JRITT",
"839e6514-3b39-4466-bc70-85fe2c1f60a0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"JRITT",
"fef28f74-0086-47af-b6a4-e796332803de","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"singing","No","Unknown",1,,"JRITT",
"e34fa7a5-5736-416f-8543-9cc395bc6927","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",26,"singing","No","Unknown",1,,"JRITT",
"56d01248-664e-4e3d-84c2-ba05ebb3a7fa","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z",1,"BRD.BART.2016.1",6,"Y","NOPA","Setophaga americana","species","Northern Parula",20,"singing","No","Unknown",1,,"JRITT",
"fd7db466-f734-48f4-bb0e-e032f71bee08","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"bb5b0780-362d-477e-97df-5dd168a2f1b9","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRITT",
"ebdd9a85-5915-4214-9a77-7b7cbc1745c4","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"4683b69b-6c2e-48df-a019-fce9f7c4f875","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z",1,"BRD.BART.2016.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",52,"singing","No","Unknown",1,,"JRITT",
"7f750377-a087-48d4-b710-33b0740bf0d2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"JRITT",
"57e06f2f-b2a2-4ddb-b8bc-3ef7dd80b314","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",24,"singing","No","Unknown",1,,"JRITT",
"c7cae42a-bcef-43b3-b9a8-b5c41e14de7a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"73703dfe-89c8-4ce2-8236-9bf9837b8f02","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z",1,"BRD.BART.2016.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",24,"singing","No","Unknown",1,,"JRITT",
"94804ae6-bc9f-44ec-9302-a44700dc832e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"f9b18272-6db6-46db-b43e-34c7422eb989","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z",1,"BRD.BART.2016.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",34,"singing","No","Unknown",1,,"JRITT",
"d70fe6a8-989c-4a3f-aad2-cc45f3c56b47","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z",1,"BRD.BART.2016.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",18,"singing","No","Unknown",1,,"JRITT",
"fbc5b4f0-b67a-474d-b7c8-2fa3d9791447","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z",1,"BRD.BART.2016.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",16,"singing","No","Unknown",1,,"JRITT",
"3db32667-e862-4bb7-b5c6-13fef691c2d3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"5262a7d5-9163-40c1-bec8-490847f550ce","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z",1,"BRD.BART.2016.1",3,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",38,"singing","No","Unknown",1,,"JRITT",
"771f3155-3cb0-4c24-bc9e-ff78a13a1f94","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",18,"singing","No","Unknown",1,,"JRITT",
"fbd0789d-ad99-407a-8e02-2352c519e0cf","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",19,"singing","No","Unknown",1,,"JRITT",
"9cbb98a7-fac0-40e6-bfda-3c10dcd18f5a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",10,"singing","No","Unknown",1,,"JRITT",
"a69dca5a-136b-4451-91b4-bf378ebbea0f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",4,"calling","Yes","Unknown",1,,"JRITT",
"054173f2-7027-4ef8-ae41-08186112a2b0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"a1f5d147-7188-4830-8bbe-62770a145477","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z",1,"BRD.BART.2016.1",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",5,"calling","Yes","Unknown",1,,"JRITT",
"60aa0389-55f1-4823-a1ef-c00f714aafb7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z",1,"BRD.BART.2016.1",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",,,"No","Unknown",1,,"JRITT",
"62478266-8412-4023-a934-4ddc6c55b7d3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",24,"singing","No","Unknown",1,,"JRITT",
"edb05baa-c9b1-415d-a441-580868e5822c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"4a79beb6-cbcf-46f4-bcf4-54197bc946dd","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",6,"singing","No","Unknown",1,,"JRITT",
"96f4fd1c-f132-41fd-aedd-b3e3ca7221cd","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",16,"singing","No","Unknown",1,,"JRITT",
"5e5534f6-4bac-4eff-8cbd-1dc1a27e2d69","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"f70fab44-4395-4b3d-8e1b-5cdc545379a6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",28,"singing","No","Unknown",1,,"JRITT",
"b1088bda-a235-44c6-8867-6f8e71df9e50","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",22,"singing","No","Unknown",1,,"JRITT",
"f16b4488-d8e9-4bfc-a717-17dfe3a7cad9","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"4b901edc-9fcb-4b01-967f-1f668f235d54","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"JRITT",
"87f2ec88-e3c3-449b-b0db-f062414fa78c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"34996091-1191-413d-9803-8735dc36e5a7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"83bc8ac9-968a-4149-8132-1da3c06bd861","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z",1,"BRD.BART.2016.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",38,"singing","No","Unknown",1,,"JRITT",
"e92b2f7c-a12d-4719-b60e-0c87cda80bc6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"8b03f7d9-bb76-4c90-8040-a1459705459b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z",1,"BRD.BART.2016.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",7,"singing","No","Unknown",1,,"JRITT",
"efaf1eb7-1dc6-4b51-86a2-f36fd828baeb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"d3a1a408-6231-42e0-a7b1-135064a46b07","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",13,"singing","No","Unknown",1,,"JRITT",
"26abb243-f257-4784-afe7-617ea7f58dcb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"6b4a69ae-8d60-4e0d-b239-782c3c7ae501","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"ffba909c-3dcb-4a9a-a1e6-2128be216ec2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"JRITT",
"6822f44d-c72c-4b21-ace2-7ed8db81345a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",11,"singing","No","Unknown",1,,"JRITT",
"a31c270a-8035-45ec-9438-363e4e14dc02","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"6b647177-318a-4e3f-ba33-ba4e7aa148f8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",2,"calling","Yes","Unknown",1,,"JRITT",
"9bd46eee-c602-4222-abf8-e177afd6ee87","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z",1,"BRD.BART.2016.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",44,"singing","No","Unknown",1,,"JRITT",
"76889045-4fd2-43b6-8b95-5080484d274f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z",1,"BRD.BART.2016.1",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",6,"singing","No","Unknown",1,,"JRITT",
"03b62918-e8a5-42f8-a37d-c71c2128a90a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z",1,"BRD.BART.2016.1",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",27,"calling","No","Unknown",1,,"JRITT",
"b99623ee-e43c-499e-bb68-0a36ce6de748","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",17,"singing","No","Unknown",1,,"JRITT",
"3a5d5392-891f-44e8-a2ee-b3f4521d40b4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z",1,"BRD.BART.2016.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",23,"singing","No","Unknown",1,,"JRITT",
"28dee5f7-1f02-443b-a4ca-12bb991c6132","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"1bf0fe3b-4fe1-4c4a-83e8-58200734a8a3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"ad6e79fe-83f3-4ad8-93e2-59489b07aa8a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",17,"calling","No","Unknown",1,,"JRITT",
"d66b91cf-11eb-46f4-b7a9-89cae4ae2850","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",23,"singing","No","Unknown",1,,"JRITT",
"e8673bbb-3a8e-450d-8993-50d65e8134a5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",12,"singing","No","Unknown",1,,"JRITT",
"41d0e761-0087-418d-a40c-8fe4b1d29810","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",2,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",28,"singing","No","Unknown",1,,"JRITT",
"784efc5e-27aa-490a-9d48-4521106c437d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",68,"drumming","No","Unknown",1,,"JRITT",
"07446ebe-964b-4f57-bd40-7f6d6ad3355b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",41,"singing","No","Unknown",1,,"JRITT",
"0714b973-fc78-4c74-af4d-be2bbef40071","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",17,"singing","No","Unknown",1,,"JRITT",
"af857870-4bdf-413c-939c-5b8f98ad5f31","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",15,"singing","No","Unknown",1,,"JRITT",
"e53538b2-1a9a-4012-ba40-7799e6341d11","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",4,"Y","VEER","Catharus fuscescens","species","Veery",20,"calling","No","Unknown",1,,"JRITT",
"be63dbbe-444a-4e47-9c2e-3d0b4a6f4d20","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",11,"singing","No","Unknown",1,,"JRITT",
"eeef441a-3502-404c-a018-659cad0c0a87","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",14,"singing","No","Unknown",1,,"JRITT",
"eb265beb-6067-4467-b14a-3105e0ffe60e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",9,"singing","No","Unknown",1,,"JRITT",
"c65e1f18-a7b1-4f4d-897d-045a32d710a3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"4da91bf3-17f9-4208-b1e2-091ba5865ef1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",19,"singing","No","Unknown",1,,"JRITT",
"b63352ee-a732-47e7-a55c-02e839498469","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",18,"singing","No","Unknown",1,,"JRITT",
"3a159f7d-605a-443e-9961-7b917200e110","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",27,"singing","No","Unknown",1,,"JRITT",
"de4996b1-954c-48a9-a119-3ca23f912c88","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",33,"singing","No","Unknown",1,,"JRITT",
"18767cf5-7550-4fae-a3f5-518235f36478","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"3255285c-40f7-4535-997b-0de828c8cb9a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"4a1465dd-a2c8-4ef5-8ea5-5d5bd17b63b5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",11,"singing","No","Unknown",1,,"JRITT",
"9bfced53-03d3-4694-8cd7-6a463ee0f5fc","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"JRITT",
"2063d563-ac25-401b-ac09-48724f4da8ac","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",14,"singing","No","Unknown",1,,"JRITT",
"9f56c3ff-1ce1-46b6-b5e8-426941cac7c4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"b4bdef62-a259-4ea3-bb0d-98255f124126","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z",1,"BRD.BART.2016.1",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",48,"singing","No","Unknown",1,,"JRITT",
"a398652f-e224-4363-a757-069624b9e469","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z",1,"BRD.BART.2016.1",6,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",10,"singing","No","Unknown",1,,"JRITT",
"548ba274-9e71-45d6-be32-65d4d6ac1020","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",30,"singing","No","Unknown",1,,"JRITT",
"48f4b360-b3e4-4152-8d96-a9daae765935","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",28,"singing","No","Unknown",1,,"JRITT",
"07393905-328f-4106-9355-cd947ee6f3e4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"075937bf-b953-4863-bde1-373428ff06eb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",17,"calling","No","Unknown",1,,"JRITT",
"c4d7c971-e394-4935-8cec-2af2f05685bb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",22,"singing","No","Unknown",1,,"JRITT",
"2ef2f577-096a-4ba2-adec-67fdaf39e60c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"b21dd83d-5a51-47e6-9620-d297a72334e2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",22,"singing","No","Unknown",1,,"JRITT",
"830262a7-1bcd-477f-a7df-d87850c38848","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",1,"Y","VABU","Passerina versicolor","species","Varied Bunting",44,"singing","No","Unknown",1,,"JRITT",
"2733a7fc-9b4c-4895-934c-d758776a1533","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"522f89d4-0a6c-4ab2-899f-52a6f095fdc0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"c1722f4c-d1c0-4243-8373-477512ecf23e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",14,"singing","No","Unknown",1,,"JRITT",
"fdc358ec-bbad-49b3-84a7-5ddddc175580","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",36,"singing","No","Unknown",1,,"JRITT",
"aa7a19fe-cc64-4960-a94b-cfd7890e158e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2016-06-21T10:19Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",36,"singing","No","Unknown",1,,"JRITT",
"d00d14e5-c638-48e5-baf5-e70ada2450c9","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2016-06-21T10:19Z",1,"BRD.BART.2016.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",20,"singing","No","Unknown",1,,"JRITT",
