uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"0908a9fd-f1fb-4997-9986-286d463ddc18","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z",1,"BRD.BART.2018.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"7cd679cf-41e3-42f1-ad64-8370ca99a85e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",45,"singing","No","Unknown",1,,"JRUEB",
"3c2bea8a-34e1-4051-9f4f-9378597bd395","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"6b341e42-57b9-4df9-b9e2-805e39d42a21","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"27f5ae47-9def-48ea-8107-d3148af81763","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z",1,"BRD.BART.2018.1",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",60,"singing","No","Unknown",1,,"JRUEB",
"1fd913e1-585b-446a-bd30-d179f4f15bcf","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"5a871404-36a9-473b-aa80-5b33b20f8eb4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"cc27ab15-6dfd-4b20-9957-caa734fc0633","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"a04c6fc5-f777-4519-be17-d98da8c1feec","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"f43e725f-b770-40fa-9586-eb2fec39ea75","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",60,"singing","No","Unknown",1,,"JRUEB",
"da542a90-03ef-4e22-9b08-04df6440a040","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"6f6effff-37db-465c-a909-7c2216408c9e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"6bd4b962-b641-405b-88e8-ae7f0e33a722","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"86b58463-7b2d-4d3a-b799-ca9a6366f31b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z",1,"BRD.BART.2018.1",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"8db69f89-433c-4e7b-89ff-4784407e7898","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"32dfc384-e366-4b25-8390-d3469a0745ff","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"507aad76-2603-4711-a100-b1238374177f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"a9603cea-d2d9-4924-ba60-e2cf4ca70d17","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"dba6f053-41a8-4096-8cf4-28a437c00d55","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"5c04e1b9-e092-4efa-af3e-f5c118c095ad","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"ad678d27-bc66-488c-aecf-77bb08c32be0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z",1,"BRD.BART.2018.1",2,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"1ace2860-3e50-45da-a0c9-27d974551648","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z",1,"BRD.BART.2018.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"0dd784e6-290f-415e-8fbc-57c1de091830","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"0094f3c2-06bc-4842-a91d-0d2c556673de","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"54601ab5-717b-461c-8142-c3f929fd82f7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"5646b99c-6157-4c99-aef6-15638e3683fb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",50,"singing","No","Unknown",1,,"JRUEB",
"27c6c06d-ddf1-4928-a0aa-eb7d0f48b6f8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"848cf9f6-c6ef-4c6e-afe1-4d6c65f53a34","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z",1,"BRD.BART.2018.1",4,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",40,"singing","No","Unknown",1,,"JRUEB",
"5db2326c-1fe9-4e18-a68f-5b108c7cde7d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"af3af077-ac58-44d2-a1f9-daac2eedfcb9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z",1,"BRD.BART.2018.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"00794815-8bcb-49c2-8037-529721de67c2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"12cc0777-be3f-409d-b189-a968069b04f5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"a15d88cf-3bbc-4de5-97c2-878a2ada245d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z",1,"BRD.BART.2018.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"a02d3538-f01a-491b-bb1d-fea46e8b80ac","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z",1,"BRD.BART.2018.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"5668207e-9951-4652-bc0c-fafdb035a83c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,,"JRUEB",
"bb9a573e-d2be-44f7-9fd2-575d321e3ba0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z",1,"BRD.BART.2018.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"f8210d85-44cd-4d8e-b947-e5a0ae196669","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"e12b86b8-474f-4305-bfea-54ff9c56c372","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"137d62ad-bb90-470e-bb45-b4ec75e5357d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"47284587-a89c-45f6-8c5c-4a1dffd44305","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"bc333946-7669-44b6-9394-5f3e381fa4ff","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"2dc3fde4-7871-4c2a-aded-0e00cca263c7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,,"JRUEB",
"32a5535d-2ba4-47ba-8b94-e38e51b8b1b8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"0de45b6d-1ab7-4c29-b208-83002a052e7a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"60eb7c85-6913-48d1-a2b6-9719becbef5c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",60,"singing","No","Unknown",1,,"JRUEB",
"837cc290-7f67-40a1-af34-c6d26b18162b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Unknown",1,,"JRUEB",
"44924fea-4971-4349-90c6-1ddff9b4e4b1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"f1428ed1-4060-44e5-bf04-e1ba6bdb4b32","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",50,"singing","No","Unknown",1,,"JRUEB",
"40e918ed-9f19-4f00-8eb4-e7f72f151ba1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"cf75c7a7-6d70-415b-ad69-05d300e7165e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"7dc1c365-c296-4492-adf6-d0c1d00adeb0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",15,"visual","Yes","Unknown",1,,"JRUEB",
"76465008-823a-4c20-9dd3-4f5b0637adf2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"6c49baae-e1d8-44c1-b319-e2f0c6fef408","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,,"JRUEB",
"3ea22558-710e-4efb-8e43-4c1ef6686756","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"12c64e56-3b34-4154-a708-751293c4a986","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"6033d078-baf5-43cb-9011-6bbf2fa0a5d3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"af65c0d0-3cee-4be3-8bef-262d9aa3fee6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"7bf1e8a6-f8df-44f4-898a-2005efd7b628","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",20,"calling","Yes","Unknown",1,,"JRUEB",
"75400682-2b7d-4740-934d-d2dc2b4c8846","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"97b91890-1496-417f-a8ce-169986602fca","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"3d094c45-8049-45f7-8f6f-f754bff7bdac","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"2ed0f3ec-cc64-4c59-b22b-feafcb63a47d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"c0bef034-18e9-470a-9fa4-19d8ff00a381","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"0ff8490a-d96a-49c2-8255-2811ff7a778d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"de42bb69-da65-4f30-9449-835f47b8acf6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"16913053-3eda-4877-98ec-ab5e2b6b87b0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"323aba36-eb79-4ba6-b709-d64e318b4a83","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"f1cd9f0c-d8b3-4d8c-aecb-c5ba459efbdf","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"dbbef738-9214-4665-bd1b-3b07e80b54a1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"49ae0d77-78c7-4a31-9c2e-0ff64c433e60","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"4fcbdc46-3ea9-48f6-bd4f-b76a1b6b0394","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"70836e9b-89b0-4c91-9cf5-028cf6c4ca55","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"7a152825-69ab-4564-824a-245c59bf66b1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z",1,"BRD.BART.2018.1",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",20,"calling","No","Unknown",1,,"JRUEB",
"7386d7fc-6225-4e94-817c-0b82a3af891d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"3a890fb8-6626-455c-a5f4-3bcc0a164e3c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"e91c2f8f-eb0e-4665-95be-05fe124809b5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z",1,"BRD.BART.2018.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"681fac16-de2c-4516-b263-d8d0384b5e2c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"JRUEB",
"fc5881e3-ab28-4a04-91f9-afca721bf4aa","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"55ee3759-abd4-4f0d-9663-dc23fa1acbda","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z",1,"BRD.BART.2018.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,,"JRUEB",
"1a07bbe0-5d7e-4780-ab65-fe9c9c2887d5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"b3222015-136d-47bf-af93-5b070a626c12","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"8416f7d3-2f65-4ac5-84d5-52c0e5b51f2f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,,"JRUEB",
"02c5bbd3-d1a4-4e79-87be-8a17d945d585","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"75bcf579-d1a6-4618-a44d-29393e6e6a3b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"e2ec84d8-1e77-41fa-9ac9-9bd50e1bad1f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"d8aec953-45c3-4ba6-9195-fd708d3657a3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z",1,"BRD.BART.2018.1",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"ac22b2e0-a9f5-420c-b01b-d30c2b0ca418","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"1a8f1eff-fa1c-41b6-a95b-b583a95b8560","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",50,"singing","No","Unknown",1,,"JRUEB",
"4761eb9b-de41-4b39-bc3b-a4e90da60161","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"34c4049f-9abe-49b7-b78a-6b6acbf71a06","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z",1,"BRD.BART.2018.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"4b1c11a2-2f6a-4e9a-bd82-5e4df4a7e793","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z",1,"BRD.BART.2018.1",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",70,"singing","No","Unknown",1,,"JRUEB",
"7859cac7-838a-4c18-91e6-c23dbdc7ff28","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"7fa77679-61c3-40df-8354-85c217c3ec60","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z",1,"BRD.BART.2018.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,,"JRUEB",
"be4284d0-eb29-44dd-8031-c5afa9ffc522","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"311507da-ae59-42b6-8ac5-53d36546bd01","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"5145ae0f-d9e0-49c2-be3c-9ce26b9b6d80","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"f9b565f1-e700-4144-8b36-13cc0114367a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"9059c23d-de70-41ec-abf4-e482495338b9","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"1a8bc97f-fb83-41c4-8e86-f3cad8136e73","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z",1,"BRD.BART.2018.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",30,"singing","No","Unknown",1,,"JRUEB",
"f96c25ec-1c96-4a09-ae45-72fb9a9ca952","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"1c0f5782-897a-4ecf-a633-2a06128ce33f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z",1,"BRD.BART.2018.1",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",50,"singing","No","Unknown",1,,"JRUEB",
"313b8982-57c8-4ae1-afaa-4f95476cb727","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"7f3db788-32a3-4f93-8469-bc4484c8727c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"f4ed7e0d-fd4f-4341-8760-c2c26ff843bd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z",1,"BRD.BART.2018.1",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",35,"singing","No","Unknown",1,,"JRUEB",
