uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"1799acf2-480f-4250-a968-8dc260963206","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",46,"singing","No","Unknown",1,,"WFREE",
"d12008dd-af06-4332-a96d-def660b52dd8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2020-06-25T10:24Z",1,"BRD.BART.2020.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",66,"singing","No","Unknown",1,,"WFREE",
"ccc2fa66-c624-455c-8ac6-e4550a7a2a2f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",68,"singing","No","Unknown",1,,"WFREE",
"da4c6534-95b2-4d31-b846-0a8191d3675e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",50,"singing","No","Unknown",1,,"WFREE",
"a6e1d558-6a40-4364-9953-bfcdbf818d6a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",69,"singing","No","Unknown",1,,"WFREE",
"56d8bbce-2698-43b3-b279-beabf06c01ea","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",43,"singing","No","Unknown",1,,"WFREE",
"c28b4a9d-0974-403d-bddf-4bdcf21c89f5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",3,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",98,"singing","No","Unknown",1,,"WFREE",
"a200d4db-beb6-4a84-b588-be9573a384ee","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",67,"singing","No","Unknown",1,,"WFREE",
"783a1698-8689-4067-a6eb-5d3aec5e4158","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"97695601-3927-434b-8f45-5e56dc59d9f3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",43,"calling","No","Unknown",1,,"WFREE",
"6144c88a-3f11-46f8-951c-8c3509996fbb","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",75,"singing","No","Unknown",1,,"WFREE",
"6ed0238f-ee03-4183-a293-29760270850d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",54,"calling","No","Unknown",1,,"WFREE",
"c7436829-f5fb-42bc-bd6c-962429ed5249","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",1,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",84,"singing","No","Unknown",1,,"WFREE",
"ac0b5a25-a7fc-4f44-b0b6-06bd7d6afc67","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",60,"singing","No","Unknown",1,,"WFREE",
"3dd09d86-23ec-45aa-96bf-4cbf5e9d55a3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",87,"singing","No","Unknown",1,,"WFREE",
"33e9e88e-4fe5-485a-9ee4-6e6d2c25a1c8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",4,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",17,"calling","No","Unknown",1,,"WFREE",
"80770f5a-4802-4fab-97c8-fc91d5a78792","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"c7ffd3e6-a3cb-4863-9a7d-529cc60f61ac","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z",1,"BRD.BART.2020.1",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",69,"singing","No","Unknown",1,,"WFREE",
"b3e642b2-059d-40ab-ae51-239e5186a299","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z",1,"BRD.BART.2020.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",80,"singing","No","Unknown",1,,"WFREE",
"9ca79f50-03d7-4512-ad1e-1f84a8aea32e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",68,"singing","No","Unknown",1,,"WFREE",
"d58569b9-d91d-4306-855b-a5956be521a4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z",1,"BRD.BART.2020.1",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",43,"flyover","No","Unknown",1,,"WFREE",
"40ca6f06-e3ae-4881-98f9-6f68790e6c01","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z",1,"BRD.BART.2020.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",87,"singing","No","Unknown",1,,"WFREE",
"c97f29fb-186c-4ee6-b82c-57f7c2d88a70","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z",1,"BRD.BART.2020.1",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",66,"singing","No","Unknown",1,,"WFREE",
"b5f0ccb6-8f7e-420f-8ff3-6d29b048e866","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",71,"singing","No","Unknown",1,,"WFREE",
"b1d082d6-a76e-4541-9623-c22febf3e1d2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",71,"singing","No","Unknown",1,,"WFREE",
"f5b8e346-8cb5-4434-abcb-895fb535e38c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z",1,"BRD.BART.2020.1",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",180,"singing","No","Unknown",1,,"WFREE",
"dd0d84b8-289c-42bb-99da-4b5cb37820d3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z",1,"BRD.BART.2020.1",3,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",42,"calling","No","Unknown",1,,"WFREE",
"9c199329-432a-4cee-ac7b-e79de448e8e7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",58,"singing","No","Unknown",1,,"WFREE",
"349be29b-7021-48ea-880b-f4ab8af66108","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"c4ac775d-e7d1-49b9-b436-ea2c7e9f0f77","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z",1,"BRD.BART.2020.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",59,"singing","No","Unknown",1,,"WFREE",
"db263c51-dd71-42d2-85a3-6baff4d42cbf","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"8af6418b-4e67-4320-b192-476e2c4f43ec","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z",1,"BRD.BART.2020.1",5,"Y","UNWO","Picidae sp.","family",,73,"drumming","No","Unknown",1,,"WFREE",
"cbe01547-04b0-4f41-8081-3a5521cd0756","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z",1,"BRD.BART.2020.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",63,"singing","No","Unknown",1,,"WFREE",
"8a33f44e-e3ce-430c-b7d5-8f79ed387d75","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"53c63775-0b57-420f-98c3-5ec2d33af006","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z",1,"BRD.BART.2020.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","Yes","Male",1,,"WFREE",
"d1fcf022-d78c-4d4c-a29c-cfed58f24dd1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z",1,"BRD.BART.2020.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Unknown",1,,"WFREE",
"9b5e1058-f25f-4905-a712-9ba351ded010","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"d20e8203-c4eb-415d-a59d-66ba44464497","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"db3f2ee6-36db-4552-b30a-cf64c814c280","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"349fca5b-e4e0-45b0-83db-d786947f97be","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",56,"singing","No","Unknown",1,,"WFREE",
"cb08aa5d-cb45-48e1-a586-70cca9f02a16","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"fde00f96-81dc-4acd-906c-f4ebae7194d3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"5d8dfe79-daa6-42ac-933c-078666381b03","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",65,"singing","No","Unknown",1,,"WFREE",
"cac1fd3f-5395-4fb2-a2f3-212478ddea0a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z",1,"BRD.BART.2020.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",50,"singing","No","Unknown",1,,"WFREE",
"dc3eb05b-a898-4173-b5ed-ee7af3619c6f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",34,"singing","No","Unknown",1,,"WFREE",
"7dcf0050-7f71-4939-8574-2c254bcf9d3c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"b8e85740-d4da-4085-8d6a-cca8e009462a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z",1,"BRD.BART.2020.1",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",72,"singing","No","Unknown",1,,"WFREE",
"77b049cc-317f-46bf-8e00-d92c68a3f418","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"b3f55325-31bf-4871-87a4-e0d15dbad5be","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"b501a0d9-81a8-4a8c-b620-57f96d8b3268","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z",1,"BRD.BART.2020.1",1,"Y","NOFL","Colaptes auratus","species","Northern Flicker",92,"singing","No","Unknown",1,,"WFREE",
"82245899-652f-4078-8f96-ebae3bc5d72d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z",1,"BRD.BART.2020.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",89,"singing","No","Unknown",1,,"WFREE",
"feff9ae2-cc99-4cce-b0e3-3f8f60fba1d9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z",1,"BRD.BART.2020.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",26,"singing","No","Unknown",1,,"WFREE",
"18f94e93-83a1-4900-b78c-3fb7a601c438","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z",1,"BRD.BART.2020.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",42,"calling","Yes","Unknown",1,,"WFREE",
"e93e2fc9-24c7-476e-bba8-c8083b492471","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"5b69e164-ede9-438d-b536-2289a94fb3a1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"b72ccb0a-998b-454b-ae37-0a528c82b797","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",51,"calling","No","Unknown",1,,"WFREE",
"7a5f03b5-7b8a-4078-93d2-6025fb707620","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",67,"singing","No","Unknown",1,,"WFREE",
"c9da4cc5-3c95-430f-82cf-210e75f79047","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"0ce8eef0-16e5-4c22-8397-ac19809a880c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z",1,"BRD.BART.2020.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",72,"singing","No","Unknown",1,,"WFREE",
"0c399c5d-8b6e-413a-8ab0-954f53b20fb5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"9dfe0ed1-36ee-4ddf-8364-234841f2def6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z",1,"BRD.BART.2020.1",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",76,"drumming","No","Unknown",1,,"WFREE",
"9897f818-0b86-4eaa-a7e1-76300b013225","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z",1,"BRD.BART.2020.1",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",70,"drumming","No","Unknown",1,,"WFREE",
"0566cce1-874f-4b30-8712-bf871d5192a0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z",1,"BRD.BART.2020.1",2,"Y","UNWA","Parulidae sp.","family",,,"singing","No","Unknown",1,,"WFREE",
"69550765-da3b-47c4-820c-f5649d3f259f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z",1,"BRD.BART.2020.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",45,"singing","No","Unknown",1,,"WFREE",
"3f3e1aa6-2bbc-49cc-88df-e8531b433bd5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z",1,"BRD.BART.2020.1",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",13,"singing","No","Unknown",1,,"WFREE",
"410501e6-b9c4-497f-bf8f-b2825b3134d0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z",1,"BRD.BART.2020.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",9,"singing","Yes","Unknown",1,,"WFREE",
"ad85978e-d9da-4dbd-8fa7-4b5b59298ed6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z",1,"BRD.BART.2020.1",6,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",3,"visual","Yes","Unknown",1,,"WFREE",
"78202f4b-0a2a-4ddb-bcd8-bf4f248ba198","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z",1,"BRD.BART.2020.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",96,"singing","No","Unknown",1,,"WFREE",
"bb1a7dd0-a333-46a6-ba27-ecd7c020736f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"e141f6cd-2ad2-4649-9f15-3f6db24e9ba7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z",1,"BRD.BART.2020.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",5,"singing","Yes","Unknown",1,,"WFREE",
"072d834f-74d5-44b1-a4f4-769b7cd5edb4","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",56,"singing","No","Unknown",1,,"WFREE",
"9b6538ea-9439-4f3c-b45e-ce38ccbcebe9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z",1,"BRD.BART.2020.1",88,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",,"visual","Yes","Female",1,,"WFREE",
"658dcacd-2649-42b0-aa05-6e19990c5923","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",77,"singing","No","Unknown",1,,"WFREE",
"ef491cbc-6bae-4b06-8b77-39b4260dd963","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"f3e0d5ef-b806-47e1-81d5-b81bfb518536","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z",1,"BRD.BART.2020.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",66,"singing","No","Unknown",1,,"WFREE",
"4562cd75-ec43-41ce-851c-3d934ed4c51d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"d1294337-de1a-4d1c-9c39-474872ec9caf","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"53dd231d-77af-48c7-9a9a-113e18392748","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"d1608d86-c03c-4999-9488-ce96fd760412","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"88130bdc-f011-4d9f-b412-f9ef0e6f80d5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",62,"singing","No","Unknown",1,,"WFREE",
"004efefd-7746-439d-b86f-b8873e9c5894","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z",1,"BRD.BART.2020.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",71,"singing","No","Unknown",1,,"WFREE",
"6b0c4df0-d465-4a17-ab1d-c33dc67810f0","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",65,"singing","No","Unknown",1,,"WFREE",
"0368fd1d-3557-4545-ad2c-e317022677ed","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z",1,"BRD.BART.2020.1",88,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",,"visual","No","Female",1,,"WFREE",
"6b88e345-5f65-436b-ad07-b50afd4aa856","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"461c61d8-6f23-4218-8f23-9fe2f6e8eab8","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"bd31f275-40f5-45a7-9076-274dd06e3c22","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z",1,"BRD.BART.2020.1",88,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",,"calling and singing","No","Unknown",2,,"WFREE",
"eea12d73-b991-4f59-99dd-6a4c01fefac1","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z",1,"BRD.BART.2020.1",88,"Y","HETH","Catharus guttatus","species","Hermit Thrush",,"calling","No","Unknown",1,,"WFREE",
"87d48809-f7a7-4f00-9cae-44b9ad1e0f60","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z",1,"BRD.BART.2020.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",1,"singing","No","Unknown",1,,"WFREE",
"51384f28-86b7-45a2-a08c-b91412a5ab26","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"45f2c457-2f80-441e-8615-d65c72a5dd17","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z",1,"BRD.BART.2020.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",80,"calling","No","Unknown",1,,"WFREE",
"d1cebe6b-22ac-44fe-b6ce-5e914c9b50f7","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z",1,"BRD.BART.2020.1",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"WFREE",
"b3122b83-5f14-40ec-9599-8678d11b3fec","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z",1,"BRD.BART.2020.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",62,"singing","Yes","Male",1,,"WFREE",
"426c52f0-40d4-48b9-9b41-702502db15a1","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",97,"singing","No","Unknown",1,,"WFREE",
"bf4a055f-c5c7-487b-a89d-d4f7b64df43b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z",1,"BRD.BART.2020.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",51,"singing","No","Unknown",1,,"WFREE",
"d25aa770-97f1-421f-8c2c-2a73c7a590dc","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z",1,"BRD.BART.2020.1",5,"N",,,,,,,,,,,"WFREE",
"7d1e5773-7c5e-4816-8c4c-397e622d4dc5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z",1,"BRD.BART.2020.1",3,"N",,,,,,,,,,,"WFREE",
"1b61746b-a74a-412e-a37f-899ee5e5f0ff","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z",1,"BRD.BART.2020.1",4,"N",,,,,,,,,,,"WFREE",
"eefce143-fed6-4a41-b3ed-501e75245ab1","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z",1,"BRD.BART.2020.1",6,"N",,,,,,,,,,,"WFREE",
"742b88fd-865e-4ab9-aef2-de96b098b930","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z",1,"BRD.BART.2020.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",65,"singing","No","Unknown",1,,"WFREE",
"33819777-b97b-4be7-85b4-be5071aa2974","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z",1,"BRD.BART.2020.1",2,"N",,,,,,,,,,,"WFREE",
"add0d3aa-fda7-40e1-b9b6-f17328b10db3","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z",1,"BRD.BART.2020.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",58,"singing","No","Unknown",1,,"WFREE",
"681f2c37-4a13-4e54-91cb-bb5b8c54ba85","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",67,"singing","No","Unknown",1,,"WFREE",
"3d2bed6f-6d3c-4588-a7d7-e692c0514d8c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",39,"singing","No","Unknown",1,,"WFREE",
"ce0e6952-3b93-47a1-b938-25a6de183d58","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z",1,"BRD.BART.2020.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",58,"singing","No","Unknown",1,,"WFREE",
