uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"a3a6e488-8514-444e-964e-7c6e26ccdb71","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2017-06-27T13:28Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"e3d69158-6855-4ddb-867f-40d5b4997eb1","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"8a6300ee-c929-4610-9eaa-7de81fd9d18a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"96c860b5-5b00-4239-a675-7c8b2f03ad16","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"07652a98-3cc6-4421-9acd-76ffc8c9d89f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z",1,"BRD.BART.2017.1",2,"Y","VEER","Catharus fuscescens","species","Veery",20,"calling","No","Unknown",1,,"JRUEB",
"27c52adb-f0ad-4cc0-b225-c8ec026244e8","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z",1,"BRD.BART.2017.1",1,"N",,,,,,,,,,,"JRUEB",
"3e287592-d08e-40e0-a357-5c3d45c3db84","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z",1,"BRD.BART.2017.1",2,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",35,"drumming","No","Unknown",1,,"JRUEB",
"94230128-7d1d-4d6d-b8d7-b7bfdf2578f9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z",1,"BRD.BART.2017.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"2afda883-1172-4260-91a1-6d7d6f36d45f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"268d3492-b1a1-4475-9732-ffbd56577106","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"68702be3-35e0-4215-98f9-1a3018d343a0","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Male",1,,"JRUEB",
"662f5747-68bb-4c90-b012-129f45f224a3","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"35bb27d9-920a-4169-aca4-25735bfaaa58","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"06126c4f-584c-4c77-96ed-90f024cdcdaa","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"419c36bf-5602-4988-abee-953b41d432a5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,"singing","No","Male",1,,"JRUEB",
"760badf3-bc46-43e6-9f54-f7051877d352","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z",1,"BRD.BART.2017.1",4,"Y","VEER","Catharus fuscescens","species","Veery",45,"calling","No","Unknown",1,,"JRUEB",
"91bc91f6-f8e9-4f98-a312-6ad46719fc38","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z",1,"BRD.BART.2017.1",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",35,"singing","No","Male",1,,"JRUEB",
"45b27821-58f8-4f3b-9299-1bad6b53dc6f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"2f05985b-5c0e-4ac7-abc6-d98e66c1c313","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"858b83c2-fe46-4dc9-b7e5-194e0b17cfca","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z",1,"BRD.BART.2017.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Male",1,,"JRUEB",
"4fea60ba-a624-46b6-bd69-8e5748661a0a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z",1,"BRD.BART.2017.1",2,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",40,"calling","No","Unknown",1,,"JRUEB",
"494435c7-2567-4690-af1f-7e2f69827387","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"d3b9bc06-563e-49d4-b168-7bbbff3dbe13","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"d7d850d9-7690-43b7-a023-ea3a78a6f0ba","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"4552c8f3-3997-4229-9394-52c86164e3bc","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"c817f6d7-e74b-4ae2-96ab-7b0fa721ad21","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z",1,"BRD.BART.2017.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"c21df69d-9e89-42ba-a5cb-77a2d52ce841","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"ba9fa4f4-0b26-402b-8bdc-b658442f1acb","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"0de03cbd-bf1d-4e78-8d39-a8dbd706f68c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"6c19d000-b5bb-46a2-8ace-31dfca8e5bf6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z",1,"BRD.BART.2017.1",3,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",40,"calling","No","Unknown",1,,"JRUEB",
"3f4d7cf7-ab14-471c-b34d-96d454fd43f0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"78c7236a-0dba-4d58-abfd-4880bce592c1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z",1,"BRD.BART.2017.1",4,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",35,"calling","No","Unknown",1,,"JRUEB",
"82b44478-8d01-4bba-94c3-2a4f5d39ff7b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Male",1,,"JRUEB",
"42370d49-c809-45e6-9d63-38b83df8d773","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"10beb19d-f86c-4cd1-8116-1506bb9a78bf","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"3bde7024-1a53-40cd-ada0-7e98ea8c2f98","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"62de4d87-ccf1-48a9-b7a9-860b296e7e70","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z",1,"BRD.BART.2017.1",4,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Male",1,,"JRUEB",
"e6446ed4-c26e-43f7-8ed5-4133ff181c22","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"9c44c387-a6de-4c5f-9c1f-a6cd791edb72","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z",1,"BRD.BART.2017.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",30,"singing","No","Male",1,,"JRUEB",
"a57096cb-296c-44a0-9c17-b027e132f460","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z",1,"BRD.BART.2017.1",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",35,"calling","No","Unknown",1,,"JRUEB",
"ff6b6343-6332-4eb7-b5f3-31cf0e9fe13d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"32e3837a-dc07-4c6d-b088-866f40c183db","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"00f3e3ed-018d-4697-9637-b97bb3398164","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"744869b2-2d43-4ac1-8ff2-ed38782c8fa3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Male",1,,"JRUEB",
"3bfab3f7-8014-434f-9645-87093d7cb97e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z",1,"BRD.BART.2017.1",1,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",20,"singing","No","Male",1,,"JRUEB",
"abcf9b3f-763f-4eda-934b-738deb2b9605","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Male",1,,"JRUEB",
"3a78edbc-7ca1-4e14-9e98-b65f73d3860b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z",1,"BRD.BART.2017.1",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"a98b74c6-cf39-4f63-818c-cc13da50a925","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"d300b9da-2119-447c-a232-b1cc097f7839","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"fb67c6e2-c328-49ba-a7a4-26255c145955","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"606e051d-f289-4ef7-8a16-812bfb01581e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"dc8ff431-b93c-4a41-bc90-a581e7b166b9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"a3c6e8a1-954c-40ab-97e4-7993f685e8f4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Male",1,,"JRUEB",
"bc0f15c6-f088-4571-b7a6-c7fc9fd455c0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Male",1,,"JRUEB",
"a2cd409b-7b4e-43bc-a473-e3a1fd6762bd","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"42e95fe3-3e2d-4f78-9b9d-c34952ce7a9f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Male",1,,"JRUEB",
"52a97b25-8b9d-4a62-8508-5bb12488f716","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"29693205-5fc3-461b-bd8d-3f74f3b81ccb","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"67e7e22a-7cb2-4aa9-bee3-7daa689a0039","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"94eca2b5-7916-442f-a61e-7095b8ffdb15","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"9aa5bd05-9593-4202-9a9e-357227392b6c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,"singing","No","Male",1,,"JRUEB",
"d4eef923-604b-4446-bf2f-79bf12b694a9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"d037656e-e440-4931-b393-0df42e6dd1b7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Male",1,,"JRUEB",
"835502aa-5329-4c88-a1d3-93d760377aea","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Male",1,,"JRUEB",
"11f7e53f-c3c4-491c-8695-fab4f64a3029","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Male",1,,"JRUEB",
"ad6b7f83-f867-492b-9eb3-d35559ffdbd7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"6baf32c3-fd05-4da2-9b29-d1e1de395daf","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"209c097d-5238-4010-a52c-3c312bd00f42","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"d922ffc4-4252-4f9f-b1a6-04b5d873f64f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z",1,"BRD.BART.2017.1",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",25,"singing","No","Male",1,,"JRUEB",
"eb5033e6-bdce-4b2e-9eff-519b3783107d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"17b0fe34-f9ea-4028-a4e7-43d516f02a75","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z",1,"BRD.BART.2017.1",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Male",1,,"JRUEB",
"98d69bc6-e54e-4ece-a9e0-b33b58732c3c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"5264bffc-9559-4b75-bbfc-fba689ed573f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"b05a3b5d-7b0a-4a49-958f-2e40a4ad864d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z",1,"BRD.BART.2017.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",25,"calling","No","Unknown",1,,"JRUEB",
"bc70aadf-424e-4325-9d24-bb36825b41ad","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"28d206a2-4c00-46e5-b391-fc346af949cf","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"75d588f5-2b3a-4733-be0f-8b00cc6bd93e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Male",1,,"JRUEB",
"745d52f3-b7c0-414f-a1a7-e212da994e49","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"8d43462d-85e0-4451-ab88-1292af815312","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"1de52df4-0d09-404c-8f88-4caa7e9c048c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"f7edcc50-6613-4f24-827d-8cf1969787ab","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z",1,"BRD.BART.2017.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Male",1,,"JRUEB",
"60eebb50-ab23-4faf-bae8-7de1e2bbd29c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z",1,"BRD.BART.2017.1",3,"N",,,,,,,,,,,"JRUEB",
"89961ad1-4bb5-433b-9fba-aebcd8ff54ee","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Male",1,,"JRUEB",
"b301f548-c5ed-4f3e-bac0-622c3c293c5b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"3e9915c3-7bfc-472b-9355-c88743e43477","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z",1,"BRD.BART.2017.1",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Male",1,,"JRUEB",
"f945c747-3b05-4254-b726-7ca437fae752","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z",1,"BRD.BART.2017.1",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",25,"calling","No","Unknown",1,,"JRUEB",
"1b5f9d6f-ab4e-4eff-a098-b1beef8b9e23","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"374ee10c-1e63-4462-969c-b3d1dc1be14a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z",1,"BRD.BART.2017.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",20,"singing","No","Male",1,,"JRUEB",
"b115192e-831d-4077-ac08-27434585d53b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Male",1,,"JRUEB",
"8b23ca22-739e-4d0d-a756-9c9f8a11c130","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",4,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Male",1,,"JRUEB",
"3cc6fd55-5cf4-447b-86a3-3fd0231c2d33","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",4,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Male",1,,"JRUEB",
"40caf56d-2a7a-446d-9672-366064a953ee","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",15,"calling","Yes","Unknown",1,,"JRUEB",
"7106308a-1c44-4ab2-9023-ebc3a27af1e7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Male",1,,"JRUEB",
"a06a0b17-313a-4f00-be29-5ca539b32dea","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",28,"calling","Yes","Unknown",1,,"JRUEB",
"52c77f42-1823-49bb-9208-586a13a26b72","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Male",1,,"JRUEB",
"c9161ef5-6cd9-4118-9598-aaae540d4ff0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"5875b188-302a-40a3-b0a2-d61aa37fcbe6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",25,"singing","No","Male",1,,"JRUEB",
"37870526-24f4-41f8-9a55-2bbeeb65ff6c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"96f43799-2aef-4656-b845-af380bd7c34c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",2,"N",,,,,,,,,,,"JRUEB",
"8ebc6986-ed19-486a-9bbd-4688b5a51643","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z",1,"BRD.BART.2017.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"e0b80d53-9770-40f1-acb3-af84960aba64","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z",1,"BRD.BART.2017.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"calling","Yes","Female",1,,"JRUEB",
"e433c36a-1ffb-404e-844f-577ebdafe33c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z",1,"BRD.BART.2017.1",4,"N",,,,,,,,,,,"JRUEB",
"3d8ccc9c-17fe-48aa-908a-821010eb84d7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z",1,"BRD.BART.2017.1",5,"N",,,,,,,,,,,"JRUEB",
"ab26cf33-21e7-40b5-b136-89bbb7f727b0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z",1,"BRD.BART.2017.1",6,"N",,,,,,,,,,,"JRUEB",
"c2585dda-c715-4d54-b214-6f87c0f5fca6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z",1,"BRD.BART.2017.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"calling","Yes","Male",1,,"JRUEB",
"b21ae67a-a7af-4cfa-aa05-6fca7a747648","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z",1,"BRD.BART.2017.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Male",1,,"JRUEB",
"322ad693-de38-4472-a6de-a071421d9755","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z",1,"BRD.BART.2017.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
