uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"bb8c9242-4409-48e3-b6e5-0eae7512e4ac","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2023-06-22T11:16Z",1,"BRD.BART.2023.1",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"singing","No","Unknown",1,,"KKLAP",
"a925d5e8-d0d8-4582-a1c4-a6f7dd53b962","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2023-06-22T11:16Z",1,"BRD.BART.2023.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",91,"singing","No","Unknown",1,,"KKLAP",
"0d42d383-e94d-4a72-9ec4-b2b75b7a8501","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2023-06-22T11:16Z",1,"BRD.BART.2023.1",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",17,"singing","No","Unknown",1,,"KKLAP",
"48184470-cd72-493c-ab8b-70b165890fd5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2023-06-22T11:16Z",1,"BRD.BART.2023.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"KKLAP",
"af941ab9-cc89-4e43-bf91-2fad5334eb5f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2023-06-22T11:16Z",1,"BRD.BART.2023.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",32,"singing","No","Unknown",1,,"KKLAP",
"19ea7336-ae53-4731-956e-493ede495220","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2023-06-22T11:16Z",1,"BRD.BART.2023.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",85,"calling","No","Unknown",2,,"KKLAP",
"5c8a5df4-289b-483d-bfdc-2b4f84a4eff9","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z",1,"BRD.BART.2023.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",12,"singing","No","Unknown",1,,"KKLAP",
"01d5d98b-2b05-4996-a0dc-7586d843f055","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z",1,"BRD.BART.2023.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"KKLAP",
"74de1c8a-f28c-4b75-a3e6-e891c29b2aa5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z",1,"BRD.BART.2023.1",6,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",6,"calling","No","Unknown",1,,"KKLAP",
"52c2c381-ec37-4949-8ce5-fa37dbcf6ec9","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"01d76404-5b42-4e77-9f1d-bed450e704a2","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z",1,"BRD.BART.2023.1",3,"N",,,,,,,,,,,"KKLAP",
"35b1e3b8-4d39-439f-8d09-fdc13f7bc2ae","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z",1,"BRD.BART.2023.1",2,"N",,,,,,,,,,,"KKLAP",
"b5a2a190-a959-48ea-a540-e40e2ec5b2db","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z",1,"BRD.BART.2023.1",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",37,"singing","No","Unknown",1,,"KKLAP",
"65ffe28e-294e-419c-b590-3009c34645ca","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z",1,"BRD.BART.2023.1",88,"Y","NOPA","Setophaga americana","species","Northern Parula",,"singing","No","Unknown",1,,"KKLAP",
"e057eb9c-0321-45ca-b730-6bb6fd1370e1","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",8,"singing","No","Unknown",1,,"KKLAP",
"6edb161f-1948-44d2-9c82-6485569f5a1c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z",1,"BRD.BART.2023.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Unknown",1,,"KKLAP",
"96893abd-b3a5-4a46-903f-5edcf959b0a0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z",1,"BRD.BART.2023.1",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",41,"singing","No","Unknown",1,,"KKLAP",
"0a144651-3f99-4a55-b79a-680a260cc20f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z",1,"BRD.BART.2023.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"KKLAP",
"12443096-e39a-4da0-b842-71fdfc63bcbc","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z",1,"BRD.BART.2023.1",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",119,"drumming","No","Unknown",1,,"KKLAP",
"77a83fbc-8ec4-4b2b-a7b8-be656e1e3cac","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z",1,"BRD.BART.2023.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",38,"singing","No","Unknown",1,,"KKLAP",
"00e09068-5484-4cd4-9b3c-5502f4a0de7e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z",1,"BRD.BART.2023.1",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",27,"singing","No","Unknown",1,,"KKLAP",
"e6e4461e-0416-4105-b145-379356a5b2ed","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z",1,"BRD.BART.2023.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",83,"singing","No","Unknown",1,,"KKLAP",
"dc4a768f-6966-4d47-846b-c85c88a8b087","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z",1,"BRD.BART.2023.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",25,"calling","No","Unknown",1,,"KKLAP",
"c31ca24a-3b86-4d9c-ac9b-d780a3fa8efe","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z",1,"BRD.BART.2023.1",2,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",31,"singing","No","Unknown",1,,"KKLAP",
"4fcd6ec6-159a-45b4-9c2e-d8a1a43ec755","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z",1,"BRD.BART.2023.1",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",24,"calling","No","Unknown",1,,"KKLAP",
"c3e875d1-9cba-4df9-99f1-d6dd867c195e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z",1,"BRD.BART.2023.1",6,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",35,"singing","Yes","Unknown",1,,"KKLAP",
"ea3ebecd-1007-4cf9-8736-ba11b118596c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z",1,"BRD.BART.2023.1",3,"N",,,,,,,,,,,"KKLAP",
"c336dc35-ee50-426c-b51a-40641221ce02","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z",1,"BRD.BART.2023.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",36,"singing","No","Unknown",1,,"KKLAP",
"cdf6cfe6-08c7-4b28-a3f5-b98613c265be","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z",1,"BRD.BART.2023.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",18,"singing","No","Unknown",1,,"KKLAP",
"88b67826-953b-409b-9395-e02e890d2bba","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z",1,"BRD.BART.2023.1",6,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",32,"singing","No","Unknown",1,,"KKLAP",
"79e15ced-c5d2-4a79-8b5d-77029ce5e577","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z",1,"BRD.BART.2023.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",37,"singing","No","Unknown",1,,"KKLAP",
"d99e3aa5-507d-4756-a020-71e8536aa76b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"2f0854a5-612d-4b19-a17e-5c72c66dd233","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z",1,"BRD.BART.2023.1",2,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",20,"calling","No","Unknown",1,,"KKLAP",
"3ab408b5-46ea-4434-8958-0ea55adec976","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z",1,"BRD.BART.2023.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",78,"singing","No","Unknown",1,,"KKLAP",
"afa539ff-a67c-4f51-87ca-4475dd6aa315","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"63f92378-35f2-4ae5-a2f7-7a835db6bfe6","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z",1,"BRD.BART.2023.1",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",64,"drumming","No","Unknown",1,,"KKLAP",
"71f3a707-347b-4fb8-b6e4-446246134f6f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"4f61a674-dfeb-4259-ac9b-c05f64e770c7","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z",1,"BRD.BART.2023.1",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",32,"singing","No","Unknown",1,,"KKLAP",
"da279900-0ad0-403e-b5d7-b77e29fcc562","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z",1,"BRD.BART.2023.1",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",23,"calling","No","Unknown",1,,"KKLAP",
"837cb98d-e57e-4870-9b79-bbf116e6c692","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z",1,"BRD.BART.2023.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Unknown",1,,"KKLAP",
"ef514fc5-5e02-4e10-b0e0-34bb6d2ed43d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z",1,"BRD.BART.2023.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"KKLAP",
"a1153d96-0ffb-417c-b1bd-24393d3c2f66","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z",1,"BRD.BART.2023.1",6,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",45,"drumming","No","Unknown",1,,"KKLAP",
"ccdc661b-0913-4eac-8b08-fcd10e06c80d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z",1,"BRD.BART.2023.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",26,"singing","No","Unknown",1,,"KKLAP",
"abb9104b-d4e6-4386-81bc-8dc2e457c2f5","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z",1,"BRD.BART.2023.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Unknown",1,,"KKLAP",
"8b456107-668a-4d39-bd51-eaeabbffdba3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","No","Unknown",1,,"KKLAP",
"d09b1284-3e01-4a35-825b-ee0a4acf516d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"0aa154b3-9287-4efa-8932-76e448939aab","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z",1,"BRD.BART.2023.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",17,"singing","No","Unknown",1,,"KKLAP",
"98d7d784-fb71-43b0-b9d1-2869360252d3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z",1,"BRD.BART.2023.1",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"calling","No","Unknown",1,,"KKLAP",
"017eead3-c538-4740-8b96-c8472085d78f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z",1,"BRD.BART.2023.1",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",40,"singing","No","Unknown",1,,"KKLAP",
"1ca2a128-f89f-4126-92cf-6878d854676a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z",1,"BRD.BART.2023.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",31,"singing","No","Unknown",1,,"KKLAP",
"128110b2-f122-48c9-9dbe-9591dec7ed9f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z",1,"BRD.BART.2023.1",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"KKLAP",
"2395baf8-cbbd-48cb-8d87-7f7fbdbe85c1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z",1,"BRD.BART.2023.1",4,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",15,"calling","Yes","Male",1,,"KKLAP",
"5ed5f0b2-174c-44ee-810b-d0c93c1777be","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z",1,"BRD.BART.2023.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",24,"singing","No","Unknown",1,,"KKLAP",
"2fb68a13-2653-4300-8e92-4ff7db2227a2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z",1,"BRD.BART.2023.1",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",17,"singing","No","Unknown",1,,"KKLAP",
"a9cda190-7141-4b9b-b138-344a6a105238","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",28,"singing","No","Unknown",1,,"KKLAP",
"9a84f8cb-800a-4ae2-8b29-4b8f16cdb6e1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z",1,"BRD.BART.2023.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",41,"singing","No","Unknown",1,,"KKLAP",
"6ad77a5d-9f51-4cf3-8a27-b2aadf990f0d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",29,"singing","No","Unknown",1,,"KKLAP",
"f84965d2-c532-42cb-949c-c2c1a64b0790","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z",1,"BRD.BART.2023.1",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",8,"calling","Yes","Unknown",1,,"KKLAP",
"584daebb-b36e-4983-9208-163e08464555","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"a72073e7-e35a-4376-8a2a-9d57805268e1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z",1,"BRD.BART.2023.1",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",32,"calling and singing","No","Unknown",1,,"KKLAP",
"b6b55f0e-ce6b-497f-8b7d-08cace3b8f2f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z",1,"BRD.BART.2023.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Unknown",1,,"KKLAP",
"5ef43557-50b8-41a2-960b-86b42a020d14","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"165ec9a4-27f6-497d-b618-d10215dbc51c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z",1,"BRD.BART.2023.1",4,"N",,,,,,,,,,,"KKLAP",
"844ed367-4531-4403-a72a-19bb6f637508","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"61516402-adf2-4c9f-88df-1ef5a5737d98","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z",1,"BRD.BART.2023.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Unknown",1,,"KKLAP",
"37453a08-bf4d-4beb-be36-3aef0b04bd30","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","No","Unknown",1,,"KKLAP",
"a5381b54-69de-477b-993b-a48be976c7ad","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z",1,"BRD.BART.2023.1",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",64,"calling","No","Unknown",1,,"KKLAP",
"1929079c-f52b-4019-8776-0e5584c6773c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z",1,"BRD.BART.2023.1",1,"Y","BRCR","Certhia americana","species","Brown Creeper",6,"calling","No","Unknown",1,,"KKLAP",
"0e1a9c13-1d97-426b-89c3-e6b2041ffee2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z",1,"BRD.BART.2023.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",33,"singing","No","Unknown",1,,"KKLAP",
"068ee82e-4af2-45a0-b4b8-b30addf36e40","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z",1,"BRD.BART.2023.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"KKLAP",
"612c227e-9ef6-47bc-abf2-50b681f8d6d9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z",1,"BRD.BART.2023.1",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",33,"singing","No","Unknown",1,,"KKLAP",
"2780697c-36ef-442a-9bba-b430ec00d3ab","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"KKLAP",
"53950a64-bc02-4fc3-a3aa-79e0de96ade7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"93102c68-c084-41c0-b717-15269db80d29","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z",1,"BRD.BART.2023.1",3,"N",,,,,,,,,,,"KKLAP",
"fb11bbc9-9592-407b-82ff-37ea447e138f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z",1,"BRD.BART.2023.1",6,"N",,,,,,,,,,,"KKLAP",
"b4ef5558-ca04-4928-bbe4-4008beb57e58","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",28,"singing","No","Unknown",1,,"KKLAP",
"432195f3-5112-4fe3-b3ae-3e3d393ed9a8","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"KKLAP",
"23df1674-9691-4c8b-a839-e5bf3deb2ba1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z",1,"BRD.BART.2023.1",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",33,"singing","No","Unknown",1,,"KKLAP",
"7429e2a4-e6e3-4ae2-9d98-9611811e513b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z",1,"BRD.BART.2023.1",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",39,"calling","No","Unknown",1,,"KKLAP",
"a93d8912-ce87-4f8f-9b83-696e5f1a5efb","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z",1,"BRD.BART.2023.1",2,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",41,"singing","No","Unknown",1,,"KKLAP",
"3b3abce4-a000-4206-b794-96a8dc46fa7d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z",1,"BRD.BART.2023.1",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",95,"calling","No","Unknown",1,,"KKLAP",
"03ac4c33-15ef-4d58-b764-5c77037b3d64","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
"2fd721c0-04fd-4b86-a7ec-ecdd38072f1c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z",1,"BRD.BART.2023.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"KKLAP",
"eb3f9e10-d066-4ea5-b347-5709caa1ba12","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z",1,"BRD.BART.2023.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",24,"singing","No","Unknown",1,,"KKLAP",
"fd56a92d-2c35-43ee-89e0-1f565359d0f0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",10,"singing","No","Unknown",1,,"KKLAP",
"1d9e3226-ed54-4468-b298-221c2b1b7dd8","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z",1,"BRD.BART.2023.1",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",37,"singing","No","Unknown",1,,"KKLAP",
"de6fab99-a99c-4637-a5f7-97496827b7d0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z",1,"BRD.BART.2023.1",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",10,"visual","Yes","Male",1,,"KKLAP",
"75a72682-c645-4bd7-87db-bd9d8e687d61","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",14,"singing","No","Unknown",1,,"KKLAP",
"2d12f662-7d67-4f0d-9d24-5853295201fe","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z",1,"BRD.BART.2023.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",43,"singing","No","Unknown",1,,"KKLAP",
"6d15adcd-767d-49d8-9419-e4081eee30fc","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z",1,"BRD.BART.2023.1",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",28,"singing","No","Unknown",1,,"KKLAP",
"19417fd7-3773-4bc1-85c9-e82f03b086bd","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z",1,"BRD.BART.2023.1",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"KKLAP",
"4025a2dd-2565-41bf-8b73-db1d35246963","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z",1,"BRD.BART.2023.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"KKLAP",
"ec1990bb-2a66-4084-93d7-07b6ff119e0b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z",1,"BRD.BART.2023.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"KKLAP",
"f8e2b009-d534-402c-b8f3-4487d4486d82","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z",1,"BRD.BART.2023.1",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",111,"drumming","No","Unknown",1,,"KKLAP",
"5a32392f-0406-48c6-b4c9-18125a2b3c4e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z",1,"BRD.BART.2023.1",2,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",92,"drumming","No","Unknown",1,,"KKLAP",
"d6748b76-9306-470f-b1ec-48a742161868","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z",1,"BRD.BART.2023.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"KKLAP",
"b838172c-8970-4c09-9e23-c1406c19ed27","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z",1,"BRD.BART.2023.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,,"KKLAP",
"8996accf-1aab-48b9-a71f-e96ccc2cf3b4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z",1,"BRD.BART.2023.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",33,"singing","No","Unknown",1,,"KKLAP",
"3bf54293-3ebc-44bb-9b91-b5307976a99d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z",1,"BRD.BART.2023.1",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",52,"singing","No","Unknown",1,,"KKLAP",
"2393ad1c-b55e-4f72-9568-31708ba40655","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z",1,"BRD.BART.2023.1",5,"N",,,,,,,,,,,"KKLAP",
